013,Wyndham Championship,2013,28307,3,68,0,T6,0,752
013,Wyndham Championship,2013,24024,3,66,0,T3,0,752
013,Wyndham Championship,2013,26300,3,71,1,T23,0,752
013,Wyndham Championship,2013,01320,3,68,0,T3,0,752
013,Wyndham Championship,2013,29720,3,70,0,T15,0,752
013,Wyndham Championship,2013,23621,3,72,2,T10,0,752
013,Wyndham Championship,2013,24358,3,68,0,T6,0,752
013,Wyndham Championship,2013,31557,3,72,2,T10,0,752
013,Wyndham Championship,2013,29221,3,70,0,T31,0,752
013,Wyndham Championship,2013,29518,3,66,0,9,0,752
013,Wyndham Championship,2013,32839,3,71,1,T15,0,752
013,Wyndham Championship,2013,28500,3,71,1,T52,0,752
013,Wyndham Championship,2013,23800,3,71,1,T15,0,752
013,Wyndham Championship,2013,30163,3,72,2,T23,0,752
013,Wyndham Championship,2013,02206,3,73,3,T60,0,752
013,Wyndham Championship,2013,24846,3,69,0,T23,0,752
013,Wyndham Championship,2013,06522,3,70,0,T41,0,752
013,Wyndham Championship,2013,24924,3,71,1,T15,0,752
013,Wyndham Championship,2013,27408,3,73,3,T60,0,752
013,Wyndham Championship,2013,32334,3,69,0,T10,0,752
013,Wyndham Championship,2013,20443,3,70,0,T15,0,752
013,Wyndham Championship,2013,23135,3,72,2,T60,0,752
013,Wyndham Championship,2013,30852,3,69,0,T31,0,752
013,Wyndham Championship,2013,30927,3,75,5,T60,0,752
013,Wyndham Championship,2013,25274,3,72,2,T41,0,752
013,Wyndham Championship,2013,28455,3,72,2,T23,0,752
013,Wyndham Championship,2013,21209,3,70,0,T10,0,752
013,Wyndham Championship,2013,35901,3,72,2,T41,0,752
013,Wyndham Championship,2013,28475,3,72,2,T60,0,752
013,Wyndham Championship,2013,25336,3,67,0,T10,0,752
013,Wyndham Championship,2013,20645,3,72,2,T31,0,752
013,Wyndham Championship,2013,27770,3,72,2,T41,0,752
013,Wyndham Championship,2013,24357,3,72,2,T41,0,752
013,Wyndham Championship,2013,22378,3,70,0,T15,0,752
013,Wyndham Championship,2013,30711,3,72,2,T31,0,752
013,Wyndham Championship,2013,22046,3,71,1,T31,0,752
013,Wyndham Championship,2013,34431,3,70,0,T31,0,752
013,Wyndham Championship,2013,27963,3,73,3,T41,0,752
013,Wyndham Championship,2013,29425,3,74,4,T31,0,752
013,Wyndham Championship,2013,26289,3,73,3,T41,0,752
013,Wyndham Championship,2013,23353,3,71,1,T41,0,752
013,Wyndham Championship,2013,08075,3,68,0,T23,0,752
013,Wyndham Championship,2013,20098,3,76,6,T67,0,752
013,Wyndham Championship,2013,22806,3,71,1,T52,0,752
013,Wyndham Championship,2013,10860,3,71,1,T52,0,752
013,Wyndham Championship,2013,22348,3,67,0,T15,0,752
013,Wyndham Championship,2013,33418,3,70,0,T23,0,752
013,Wyndham Championship,2013,28259,3,72,2,T52,0,752
013,Wyndham Championship,2013,20593,3,71,1,T41,0,752
013,Wyndham Championship,2013,23638,3,70,0,T31,0,752
013,Wyndham Championship,2013,06251,3,70,0,T31,0,752
013,Wyndham Championship,2013,27896,3,74,4,T23,0,752
013,Wyndham Championship,2013,30750,3,73,3,T52,0,752
013,Wyndham Championship,2013,24399,3,67,0,T15,0,752
013,Wyndham Championship,2013,01724,3,70,0,T23,0,752
013,Wyndham Championship,2013,08725,3,73,3,T52,0,752
013,Wyndham Championship,2013,24490,3,75,5,T67,0,752
013,Wyndham Championship,2013,20691,3,75,5,T67,0,752
013,Wyndham Championship,2013,22056,3,74,4,T52,0,752
013,Wyndham Championship,2013,20160,3,75,5,T31,0,752
013,Wyndham Championship,2013,33461,3,75,5,T41,0,752
013,Wyndham Championship,2013,30926,3,72,2,T41,0,752
013,Wyndham Championship,2013,27503,3,72,2,T52,0,752
013,Wyndham Championship,2013,22961,3,73,3,T67,0,752
013,Wyndham Championship,2013,31202,3,73,3,T60,0,752
013,Wyndham Championship,2013,19970,3,75,5,T60,0,752
013,Wyndham Championship,2013,21407,3,78,8,73,0,752
013,Wyndham Championship,2013,28780,3,75,5,72,0,752
013,Wyndham Championship,2013,32366,3,75,5,71,0,752
013,Wyndham Championship,2017,21528,3,66,0,1,0,752
013,Wyndham Championship,2017,46501,3,66,0,T2,0,752
013,Wyndham Championship,2017,29221,3,68,0,T2,0,752
013,Wyndham Championship,2017,19803,3,72,2,T11,0,752
013,Wyndham Championship,2017,25396,3,65,0,T2,0,752
013,Wyndham Championship,2017,23621,3,66,0,T11,0,752
013,Wyndham Championship,2017,28500,3,68,0,T23,0,752
013,Wyndham Championship,2017,35891,3,70,0,T23,0,752
013,Wyndham Championship,2017,33204,3,67,0,T9,0,752
013,Wyndham Championship,2017,01706,3,67,0,T6,0,752
013,Wyndham Championship,2017,37189,3,66,0,T6,0,752
013,Wyndham Championship,2017,47128,3,64,0,T6,0,752
013,Wyndham Championship,2017,28307,3,68,0,T18,0,752
013,Wyndham Championship,2017,25686,3,67,0,T15,0,752
013,Wyndham Championship,2017,25349,3,68,0,T18,0,752
013,Wyndham Championship,2017,24846,3,68,0,T43,0,752
013,Wyndham Championship,2017,23353,3,66,0,T23,0,752
013,Wyndham Championship,2017,22986,3,66,0,T9,0,752
013,Wyndham Championship,2017,30944,3,63,0,T15,0,752
013,Wyndham Championship,2017,24781,3,69,0,T11,0,752
013,Wyndham Championship,2017,22046,3,66,0,T23,0,752
013,Wyndham Championship,2017,39324,3,69,0,T56,0,752
013,Wyndham Championship,2017,27770,3,65,0,T18,0,752
013,Wyndham Championship,2017,36801,3,68,0,T23,0,752
013,Wyndham Championship,2017,32757,3,64,0,T18,0,752
013,Wyndham Championship,2017,26596,3,68,0,T15,0,752
013,Wyndham Championship,2017,26951,3,65,0,5,0,752
013,Wyndham Championship,2017,32200,3,68,0,T50,0,752
013,Wyndham Championship,2017,24357,3,70,0,T50,0,752
013,Wyndham Championship,2017,46732,3,72,2,T43,0,752
013,Wyndham Championship,2017,30191,3,69,0,T33,0,752
013,Wyndham Championship,2017,25900,3,68,0,T23,0,752
013,Wyndham Championship,2017,33122,3,71,1,T33,0,752
013,Wyndham Championship,2017,31420,3,68,0,T11,0,752
013,Wyndham Championship,2017,32640,3,65,0,T23,0,752
013,Wyndham Championship,2017,28132,3,65,0,T23,0,752
013,Wyndham Championship,2017,24925,3,70,0,T56,0,752
013,Wyndham Championship,2017,23541,3,72,2,T50,0,752
013,Wyndham Championship,2017,33461,3,68,0,T43,0,752
013,Wyndham Championship,2017,26476,3,65,0,T18,0,752
013,Wyndham Championship,2017,29223,3,72,2,T33,0,752
013,Wyndham Championship,2017,33141,3,67,0,T33,0,752
013,Wyndham Championship,2017,12510,3,68,0,T23,0,752
013,Wyndham Championship,2017,34021,3,68,0,T33,0,752
013,Wyndham Championship,2017,34076,3,72,2,T62,0,752
013,Wyndham Championship,2017,29720,3,70,0,T56,0,752
013,Wyndham Championship,2017,20157,3,65,0,T23,0,752
013,Wyndham Championship,2017,30852,3,66,0,T33,0,752
013,Wyndham Championship,2017,29478,3,68,0,T43,0,752
013,Wyndham Championship,2017,20771,3,71,1,T43,0,752
013,Wyndham Championship,2017,28420,3,70,0,T62,0,752
013,Wyndham Championship,2017,34099,3,72,2,T62,0,752
013,Wyndham Championship,2017,29740,3,70,0,T33,0,752
013,Wyndham Championship,2017,19846,3,67,0,T33,0,752
013,Wyndham Championship,2017,34466,3,69,0,T50,0,752
013,Wyndham Championship,2017,49771,3,67,0,T33,0,752
013,Wyndham Championship,2017,10213,3,69,0,T50,0,752
013,Wyndham Championship,2017,25493,3,68,0,T43,0,752
013,Wyndham Championship,2017,23325,3,74,4,T33,0,752
013,Wyndham Championship,2017,29420,3,69,0,T56,0,752
013,Wyndham Championship,2017,34174,3,70,0,T50,0,752
013,Wyndham Championship,2017,27466,3,72,2,T71,0,752
013,Wyndham Championship,2017,29908,3,69,0,T56,0,752
013,Wyndham Championship,2017,35545,3,71,1,T62,0,752
013,Wyndham Championship,2017,25274,3,73,3,T62,0,752
013,Wyndham Championship,2017,26758,3,73,3,T71,0,752
013,Wyndham Championship,2017,39975,3,69,0,T56,0,752
013,Wyndham Championship,2017,21878,3,70,0,T43,0,752
013,Wyndham Championship,2017,28093,3,70,0,T62,0,752
013,Wyndham Championship,2017,25240,3,73,3,T71,0,752
013,Wyndham Championship,2017,23497,3,71,1,T62,0,752
013,Wyndham Championship,2017,34431,3,72,2,T71,0,752
013,Wyndham Championship,2017,27214,3,70,0,T62,0,752
013,Wyndham Championship,2017,46507,3,73,3,T62,0,752
013,Wyndham Championship,2017,20098,3,73,3,T75,0,752
013,Wyndham Championship,2017,22371,3,72,2,T75,0,752
013,Wyndham Championship,2017,25191,3,72,2,T75,0,752
013,Wyndham Championship,2017,24924,3,72,2,T75,0,752
013,Wyndham Championship,2017,39004,3,75,5,T75,0,752
013,Wyndham Championship,2017,40058,3,73,3,T80,0,752
013,Wyndham Championship,2017,20104,3,73,3,T80,0,752
013,Wyndham Championship,2017,20766,3,76,6,T80,0,752
013,Wyndham Championship,2017,28252,3,74,4,T83,0,752
013,Wyndham Championship,2017,34358,3,75,5,T83,0,752
013,Wyndham Championship,2017,29485,3,76,6,85,0,752
013,Wyndham Championship,2008,25345,3,66,0,1,0,752
013,Wyndham Championship,2008,10585,3,64,0,2,0,752
013,Wyndham Championship,2008,23614,3,63,0,T13,0,752
013,Wyndham Championship,2008,23353,3,66,0,T24,0,752
013,Wyndham Championship,2008,27936,3,64,0,T19,0,752
013,Wyndham Championship,2008,23135,3,68,0,T6,0,752
013,Wyndham Championship,2008,20645,3,67,0,T6,0,752
013,Wyndham Championship,2008,27214,3,67,0,T3,0,752
013,Wyndham Championship,2008,20498,3,62,0,T3,0,752
013,Wyndham Championship,2008,10505,3,67,0,T24,0,752
013,Wyndham Championship,2008,08075,3,68,0,T6,0,752
013,Wyndham Championship,2008,26695,3,67,0,T13,0,752
013,Wyndham Championship,2008,12309,3,68,0,T6,0,752
013,Wyndham Championship,2008,21878,3,67,0,T24,0,752
013,Wyndham Championship,2008,24227,3,68,0,T24,0,752
013,Wyndham Championship,2008,01577,3,67,0,T13,0,752
013,Wyndham Championship,2008,08845,3,64,0,T6,0,752
013,Wyndham Championship,2008,23325,3,66,0,T13,0,752
013,Wyndham Championship,2008,20436,3,69,0,T3,0,752
013,Wyndham Championship,2008,25900,3,66,0,T13,0,752
013,Wyndham Championship,2008,10733,3,65,0,T6,0,752
013,Wyndham Championship,2008,02002,3,67,0,T6,0,752
013,Wyndham Championship,2008,22548,3,65,0,T24,0,752
013,Wyndham Championship,2008,10425,3,67,0,T19,0,752
013,Wyndham Championship,2008,29926,3,67,0,T19,0,752
013,Wyndham Championship,2008,25364,3,67,0,T35,0,752
013,Wyndham Championship,2008,25686,3,66,0,T19,0,752
013,Wyndham Championship,2008,24024,3,69,0,T47,0,752
013,Wyndham Championship,2008,01941,3,69,0,T35,0,752
013,Wyndham Championship,2008,01132,3,68,0,T24,0,752
013,Wyndham Championship,2008,01320,3,67,0,T41,0,752
013,Wyndham Championship,2008,24358,3,71,1,T35,0,752
013,Wyndham Championship,2008,27613,3,72,2,T47,0,752
013,Wyndham Championship,2008,25842,3,65,0,T24,0,752
013,Wyndham Championship,2008,24663,3,66,0,T24,0,752
013,Wyndham Championship,2008,01024,3,67,0,T24,0,752
013,Wyndham Championship,2008,24490,3,68,0,T35,0,752
013,Wyndham Championship,2008,32329,3,69,0,T54,0,752
013,Wyndham Championship,2008,26668,3,65,0,T24,0,752
013,Wyndham Championship,2008,23349,3,69,0,T24,0,752
013,Wyndham Championship,2008,23048,3,64,0,T13,0,752
013,Wyndham Championship,2008,23541,3,70,0,T41,0,752
013,Wyndham Championship,2008,08931,3,69,0,T41,0,752
013,Wyndham Championship,2008,12716,3,66,0,T35,0,752
013,Wyndham Championship,2008,21949,3,68,0,T47,0,752
013,Wyndham Championship,2008,02206,3,71,1,T54,0,752
013,Wyndham Championship,2008,02223,3,69,0,T41,0,752
013,Wyndham Championship,2008,01161,3,70,0,T54,0,752
013,Wyndham Championship,2008,19846,3,66,0,T19,0,752
013,Wyndham Championship,2008,01157,3,68,0,T47,0,752
013,Wyndham Championship,2008,01249,3,66,0,T35,0,752
013,Wyndham Championship,2008,27561,3,70,0,T63,0,752
013,Wyndham Championship,2008,26631,3,70,0,T63,0,752
013,Wyndham Championship,2008,10117,3,72,2,T63,0,752
013,Wyndham Championship,2008,26420,3,71,1,T73,0,752
013,Wyndham Championship,2008,01724,3,70,0,T54,0,752
013,Wyndham Championship,2008,28158,3,71,1,T41,0,752
013,Wyndham Championship,2008,20663,3,69,0,T47,0,752
013,Wyndham Championship,2008,22582,3,71,1,T54,0,752
013,Wyndham Championship,2008,10875,3,68,0,T47,0,752
013,Wyndham Championship,2008,20104,3,71,1,T63,0,752
013,Wyndham Championship,2008,06621,3,70,0,T54,0,752
013,Wyndham Championship,2008,20105,3,73,3,T63,0,752
013,Wyndham Championship,2008,01706,3,71,1,T63,0,752
013,Wyndham Championship,2008,23623,3,72,2,T47,0,752
013,Wyndham Championship,2008,22892,3,70,0,T54,0,752
013,Wyndham Championship,2008,20378,3,75,5,T77,0,752
013,Wyndham Championship,2008,20433,3,75,5,T63,0,752
013,Wyndham Championship,2008,21350,3,73,3,76,0,752
013,Wyndham Championship,2008,22806,3,70,0,T63,0,752
013,Wyndham Championship,2008,11032,3,71,1,T63,0,752
013,Wyndham Championship,2008,27649,3,74,4,T73,0,752
013,Wyndham Championship,2008,25349,3,69,0,T41,0,752
013,Wyndham Championship,2008,12602,3,71,1,T73,0,752
013,Wyndham Championship,2008,20634,3,73,3,T77,0,752
013,Wyndham Championship,2008,27120,3,70,0,T54,0,752
013,Wyndham Championship,2008,21959,3,71,1,T63,0,752
013,Wyndham Championship,2008,01766,3,71,1,T54,0,752
013,Wyndham Championship,2016,37455,3,64,0,1,0,752
013,Wyndham Championship,2016,23983,3,64,0,T3,0,752
013,Wyndham Championship,2016,32839,3,68,0,T6,0,752
013,Wyndham Championship,2016,27649,3,65,0,T6,0,752
013,Wyndham Championship,2016,26499,3,65,0,2,0,752
013,Wyndham Championship,2016,29420,3,64,0,T6,0,752
013,Wyndham Championship,2016,25572,3,64,0,T6,0,752
013,Wyndham Championship,2016,29485,3,69,0,T25,0,752
013,Wyndham Championship,2016,26951,3,65,0,T10,0,752
013,Wyndham Championship,2016,34021,3,64,0,T14,0,752
013,Wyndham Championship,2016,10809,3,67,0,T3,0,752
013,Wyndham Championship,2016,29478,3,67,0,T41,0,752
013,Wyndham Championship,2016,25396,3,67,0,T3,0,752
013,Wyndham Championship,2016,35545,3,65,0,T25,0,752
013,Wyndham Championship,2016,20229,3,68,0,T41,0,752
013,Wyndham Championship,2016,34261,3,62,0,T10,0,752
013,Wyndham Championship,2016,25240,3,63,0,T10,0,752
013,Wyndham Championship,2016,30110,3,66,0,T14,0,752
013,Wyndham Championship,2016,33418,3,66,0,T25,0,752
013,Wyndham Championship,2016,32200,3,68,0,T41,0,752
013,Wyndham Championship,2016,29535,3,67,0,T41,0,752
013,Wyndham Championship,2016,24461,3,69,0,T33,0,752
013,Wyndham Championship,2016,25686,3,66,0,T33,0,752
013,Wyndham Championship,2016,24358,3,69,0,T33,0,752
013,Wyndham Championship,2016,25900,3,73,3,T33,0,752
013,Wyndham Championship,2016,22046,3,68,0,T41,0,752
013,Wyndham Championship,2016,32102,3,68,0,T25,0,752
013,Wyndham Championship,2016,24924,3,65,0,T10,0,752
013,Wyndham Championship,2016,08075,3,65,0,T14,0,752
013,Wyndham Championship,2016,24140,3,64,0,T18,0,752
013,Wyndham Championship,2016,34360,3,64,0,T18,0,752
013,Wyndham Championship,2016,25349,3,64,0,T14,0,752
013,Wyndham Championship,2016,21731,3,72,2,T62,0,752
013,Wyndham Championship,2016,27895,3,67,0,T33,0,752
013,Wyndham Championship,2016,29479,3,70,0,T57,0,752
013,Wyndham Championship,2016,20593,3,69,0,T41,0,752
013,Wyndham Championship,2016,33399,3,66,0,T25,0,752
013,Wyndham Championship,2016,22056,3,66,0,T18,0,752
013,Wyndham Championship,2016,10213,3,65,0,T18,0,752
013,Wyndham Championship,2016,30946,3,66,0,T18,0,752
013,Wyndham Championship,2016,34431,3,68,0,T25,0,752
013,Wyndham Championship,2016,33204,3,70,0,T53,0,752
013,Wyndham Championship,2016,34466,3,67,0,T18,0,752
013,Wyndham Championship,2016,33667,3,72,2,T67,0,752
013,Wyndham Championship,2016,20691,3,68,0,T41,0,752
013,Wyndham Championship,2016,33141,3,66,0,T33,0,752
013,Wyndham Championship,2016,34099,3,68,0,T53,0,752
013,Wyndham Championship,2016,29720,3,74,4,T67,0,752
013,Wyndham Championship,2016,34098,3,68,0,T25,0,752
013,Wyndham Championship,2016,27974,3,67,0,T41,0,752
013,Wyndham Championship,2016,30926,3,68,0,T41,0,752
013,Wyndham Championship,2016,31560,3,72,2,T62,0,752
013,Wyndham Championship,2016,32618,3,67,0,T41,0,752
013,Wyndham Championship,2016,32757,3,71,1,T57,0,752
013,Wyndham Championship,2016,26596,3,69,0,T53,0,752
013,Wyndham Championship,2016,28114,3,70,0,T62,0,752
013,Wyndham Championship,2016,12510,3,72,2,T62,0,752
013,Wyndham Championship,2016,08725,3,70,0,T41,0,752
013,Wyndham Championship,2016,34563,3,68,0,T53,0,752
013,Wyndham Championship,2016,35879,3,71,1,T67,0,752
013,Wyndham Championship,2016,33410,3,70,0,T33,0,752
013,Wyndham Championship,2016,35451,3,67,0,T18,0,752
013,Wyndham Championship,2016,32152,3,70,0,T57,0,752
013,Wyndham Championship,2016,34174,3,69,0,T57,0,752
013,Wyndham Championship,2016,27936,3,73,3,T71,0,752
013,Wyndham Championship,2016,32888,3,68,0,T25,0,752
013,Wyndham Championship,2016,25818,3,67,0,T41,0,752
013,Wyndham Championship,2016,35539,3,72,2,T71,0,752
013,Wyndham Championship,2016,29223,3,67,0,T33,0,752
013,Wyndham Championship,2016,27963,3,73,3,T71,0,752
013,Wyndham Championship,2016,26289,3,70,0,T57,0,752
013,Wyndham Championship,2016,29221,3,71,1,T67,0,752
013,Wyndham Championship,2016,21878,3,70,0,T62,0,752
013,Wyndham Championship,2016,32640,3,75,5,75,0,752
013,Wyndham Championship,2016,39975,3,74,4,74,0,752
013,Wyndham Championship,2015,01706,3,69,0,T10,0,752
013,Wyndham Championship,2015,22892,3,62,0,1,0,752
013,Wyndham Championship,2015,29479,3,66,0,T2,0,752
013,Wyndham Championship,2015,25364,3,66,0,T5,0,752
013,Wyndham Championship,2015,26331,3,66,0,T10,0,752
013,Wyndham Championship,2015,24924,3,68,0,T10,0,752
013,Wyndham Championship,2015,36689,3,67,0,T21,0,752
013,Wyndham Championship,2015,25345,3,68,0,T10,0,752
013,Wyndham Championship,2015,29221,3,64,0,T5,0,752
013,Wyndham Championship,2015,27895,3,62,0,T2,0,752
013,Wyndham Championship,2015,33413,3,67,0,T21,0,752
013,Wyndham Championship,2015,26596,3,65,0,T16,0,752
013,Wyndham Championship,2015,08793,3,68,0,T2,0,752
013,Wyndham Championship,2015,27408,3,70,0,T27,0,752
013,Wyndham Championship,2015,10860,3,65,0,T10,0,752
013,Wyndham Championship,2015,31202,3,68,0,T16,0,752
013,Wyndham Championship,2015,29223,3,69,0,T36,0,752
013,Wyndham Championship,2015,33948,3,67,0,T36,0,752
013,Wyndham Championship,2015,24925,3,67,0,T41,0,752
013,Wyndham Championship,2015,37273,3,69,0,T21,0,752
013,Wyndham Championship,2015,25900,3,67,0,T36,0,752
013,Wyndham Championship,2015,31557,3,66,0,T5,0,752
013,Wyndham Championship,2015,08075,3,67,0,T36,0,752
013,Wyndham Championship,2015,27466,3,69,0,T52,0,752
013,Wyndham Championship,2015,35891,3,69,0,T41,0,752
013,Wyndham Championship,2015,23983,3,67,0,T27,0,752
013,Wyndham Championship,2015,30736,3,69,0,T27,0,752
013,Wyndham Championship,2015,33461,3,67,0,T21,0,752
013,Wyndham Championship,2015,27770,3,67,0,T27,0,752
013,Wyndham Championship,2015,34265,3,67,0,T41,0,752
013,Wyndham Championship,2015,21961,3,69,0,T41,0,752
013,Wyndham Championship,2015,30852,3,68,0,T47,0,752
013,Wyndham Championship,2015,06567,3,69,0,T47,0,752
013,Wyndham Championship,2015,12510,3,70,0,T16,0,752
013,Wyndham Championship,2015,34099,3,67,0,T16,0,752
013,Wyndham Championship,2015,24490,3,67,0,T27,0,752
013,Wyndham Championship,2015,27095,3,68,0,T10,0,752
013,Wyndham Championship,2015,28937,3,69,0,T36,0,752
013,Wyndham Championship,2015,25191,3,67,0,T27,0,752
013,Wyndham Championship,2015,35532,3,72,2,T21,0,752
013,Wyndham Championship,2015,22056,3,67,0,T5,0,752
013,Wyndham Championship,2015,36699,3,67,0,T16,0,752
013,Wyndham Championship,2015,23135,3,67,0,T41,0,752
013,Wyndham Championship,2015,46435,3,69,0,T52,0,752
013,Wyndham Championship,2015,27649,3,67,0,T5,0,752
013,Wyndham Championship,2015,25834,3,69,0,T52,0,752
013,Wyndham Championship,2015,29974,3,68,0,T47,0,752
013,Wyndham Championship,2015,29476,3,69,0,T52,0,752
013,Wyndham Championship,2015,23325,3,67,0,T41,0,752
013,Wyndham Championship,2015,32150,3,72,2,T52,0,752
013,Wyndham Championship,2015,20593,3,70,0,T59,0,752
013,Wyndham Championship,2015,25686,3,65,0,T27,0,752
013,Wyndham Championship,2015,33399,3,66,0,T27,0,752
013,Wyndham Championship,2015,30946,3,72,2,T65,0,752
013,Wyndham Championship,2015,30110,3,71,1,T61,0,752
013,Wyndham Championship,2015,28500,3,68,0,T27,0,752
013,Wyndham Championship,2015,35539,3,70,0,T52,0,752
013,Wyndham Championship,2015,33448,3,66,0,T21,0,752
013,Wyndham Championship,2015,34174,3,73,3,T61,0,752
013,Wyndham Championship,2015,27936,3,74,4,T61,0,752
013,Wyndham Championship,2015,34261,3,68,0,T47,0,752
013,Wyndham Championship,2015,23800,3,73,3,T52,0,752
