045,FUNAI Classic-Disney,2006,20645,4,71,0,T30,0,045
045,FUNAI Classic-Disney,2006,02223,4,70,0,T30,0,045
045,FUNAI Classic-Disney,2006,10423,4,72,0,T30,0,045
045,FUNAI Classic-Disney,2006,21753,4,68,0,T36,0,045
045,FUNAI Classic-Disney,2006,20382,4,70,0,T36,0,045
045,FUNAI Classic-Disney,2006,24781,4,68,0,T36,0,045
045,FUNAI Classic-Disney,2006,01948,4,67,0,T36,0,045
045,FUNAI Classic-Disney,2006,07749,4,70,0,T36,0,045
045,FUNAI Classic-Disney,2006,23320,4,72,0,T36,0,045
045,FUNAI Classic-Disney,2006,02239,4,72,0,T36,0,045
045,FUNAI Classic-Disney,2006,10885,4,70,0,T43,0,045
045,FUNAI Classic-Disney,2006,06251,4,73,1,T43,0,045
045,FUNAI Classic-Disney,2006,23497,4,73,1,T43,0,045
045,FUNAI Classic-Disney,2006,02110,4,70,0,T43,0,045
045,FUNAI Classic-Disney,2006,23325,4,72,0,T43,0,045
045,FUNAI Classic-Disney,2006,25804,4,72,0,T43,0,045
045,FUNAI Classic-Disney,2006,23322,4,74,2,T43,0,045
045,FUNAI Classic-Disney,2006,22951,4,72,0,T43,0,045
045,FUNAI Classic-Disney,2006,21407,4,75,3,T51,0,045
045,FUNAI Classic-Disney,2006,23048,4,70,0,T51,0,045
045,FUNAI Classic-Disney,2006,25900,4,69,0,T51,0,045
045,FUNAI Classic-Disney,2006,23718,4,69,0,T51,0,045
045,FUNAI Classic-Disney,2006,07457,4,71,0,T55,0,045
045,FUNAI Classic-Disney,2006,06012,4,75,3,T55,0,045
045,FUNAI Classic-Disney,2006,01142,4,72,0,T57,0,045
045,FUNAI Classic-Disney,2006,21350,4,71,0,T57,0,045
045,FUNAI Classic-Disney,2006,06573,4,73,1,T57,0,045
045,FUNAI Classic-Disney,2006,12680,4,74,2,T57,0,045
045,FUNAI Classic-Disney,2006,25240,4,71,0,T57,0,045
045,FUNAI Classic-Disney,2006,22946,4,69,0,T62,0,045
045,FUNAI Classic-Disney,2006,23541,4,76,4,T62,0,045
045,FUNAI Classic-Disney,2006,01388,4,74,2,T62,0,045
045,FUNAI Classic-Disney,2006,01577,4,75,3,T62,0,045
045,FUNAI Classic-Disney,2006,20127,4,70,0,T62,0,045
045,FUNAI Classic-Disney,2006,07707,4,73,1,T62,0,045
045,FUNAI Classic-Disney,2006,21470,4,73,1,T68,0,045
045,FUNAI Classic-Disney,2006,28780,4,68,0,T68,0,045
045,FUNAI Classic-Disney,2006,06515,4,73,1,70,0,045
045,FUNAI Classic-Disney,2006,19824,4,71,0,T71,0,045
045,FUNAI Classic-Disney,2006,26360,4,78,6,T71,0,045
045,FUNAI Classic-Disney,2006,01797,4,75,3,73,0,045
045,FUNAI Classic-Disney,2006,19913,4,77,5,74,0,045
045,FUNAI Classic-Disney,2005,25900,4,65,0,1,0,045
045,FUNAI Classic-Disney,2005,01941,4,69,0,2,0,045
045,FUNAI Classic-Disney,2005,23614,4,70,0,T3,0,045
045,FUNAI Classic-Disney,2005,21805,4,68,0,T3,0,045
045,FUNAI Classic-Disney,2005,22046,4,69,0,T3,0,045
045,FUNAI Classic-Disney,2005,23320,4,64,0,T3,0,045
045,FUNAI Classic-Disney,2005,22405,4,68,0,T3,0,045
045,FUNAI Classic-Disney,2005,01161,4,70,0,T8,0,045
045,FUNAI Classic-Disney,2005,06573,4,67,0,T8,0,045
045,FUNAI Classic-Disney,2005,23135,4,72,0,T10,0,045
045,FUNAI Classic-Disney,2005,01677,4,65,0,T10,0,045
045,FUNAI Classic-Disney,2005,21878,4,71,0,T10,0,045
045,FUNAI Classic-Disney,2005,26596,4,68,0,T13,0,045
045,FUNAI Classic-Disney,2005,22293,4,65,0,T13,0,045
045,FUNAI Classic-Disney,2005,19881,4,69,0,T15,0,045
045,FUNAI Classic-Disney,2005,21961,4,66,0,T15,0,045
045,FUNAI Classic-Disney,2005,20691,4,70,0,T15,0,045
045,FUNAI Classic-Disney,2005,24361,4,68,0,T15,0,045
045,FUNAI Classic-Disney,2005,25345,4,73,1,T15,0,045
045,FUNAI Classic-Disney,2005,02104,4,68,0,T15,0,045
045,FUNAI Classic-Disney,2005,19824,4,69,0,T21,0,045
045,FUNAI Classic-Disney,2005,01142,4,70,0,T21,0,045
045,FUNAI Classic-Disney,2005,20850,4,67,0,T21,0,045
045,FUNAI Classic-Disney,2005,06575,4,71,0,T21,0,045
045,FUNAI Classic-Disney,2005,10733,4,72,0,T21,0,045
045,FUNAI Classic-Disney,2005,01707,4,71,0,T21,0,045
045,FUNAI Classic-Disney,2005,01797,4,68,0,T21,0,045
045,FUNAI Classic-Disney,2005,22913,4,66,0,T21,0,045
045,FUNAI Classic-Disney,2005,21951,4,68,0,T21,0,045
045,FUNAI Classic-Disney,2005,02239,4,69,0,T21,0,045
045,FUNAI Classic-Disney,2005,12602,4,71,0,T21,0,045
045,FUNAI Classic-Disney,2005,01388,4,68,0,T32,0,045
045,FUNAI Classic-Disney,2005,20098,4,68,0,T32,0,045
045,FUNAI Classic-Disney,2005,20229,4,67,0,T32,0,045
045,FUNAI Classic-Disney,2005,21753,4,67,0,T32,0,045
045,FUNAI Classic-Disney,2005,06621,4,66,0,T32,0,045
045,FUNAI Classic-Disney,2005,10117,4,68,0,T32,0,045
045,FUNAI Classic-Disney,2005,23353,4,69,0,T32,0,045
045,FUNAI Classic-Disney,2005,20382,4,72,0,T32,0,045
045,FUNAI Classic-Disney,2005,23497,4,67,0,T32,0,045
045,FUNAI Classic-Disney,2005,06034,4,66,0,T41,0,045
045,FUNAI Classic-Disney,2005,23725,4,71,0,T41,0,045
045,FUNAI Classic-Disney,2005,25240,4,68,0,T41,0,045
045,FUNAI Classic-Disney,2005,01320,4,68,0,T44,0,045
045,FUNAI Classic-Disney,2005,22892,4,72,0,T44,0,045
045,FUNAI Classic-Disney,2005,21350,4,69,0,T44,0,045
045,FUNAI Classic-Disney,2005,01685,4,72,0,T44,0,045
045,FUNAI Classic-Disney,2005,02106,4,68,0,T44,0,045
045,FUNAI Classic-Disney,2005,02246,4,68,0,T44,0,045
045,FUNAI Classic-Disney,2005,12652,4,71,0,T50,0,045
045,FUNAI Classic-Disney,2005,20121,4,71,0,T50,0,045
045,FUNAI Classic-Disney,2005,12823,4,69,0,T50,0,045
045,FUNAI Classic-Disney,2005,12782,4,70,0,T50,0,045
045,FUNAI Classic-Disney,2005,24140,4,71,0,T50,0,045
045,FUNAI Classic-Disney,2005,23325,4,72,0,T50,0,045
045,FUNAI Classic-Disney,2005,23623,4,70,0,T50,0,045
045,FUNAI Classic-Disney,2005,23322,4,70,0,T50,0,045
045,FUNAI Classic-Disney,2005,20029,4,72,0,T58,0,045
045,FUNAI Classic-Disney,2005,20157,4,68,0,T58,0,045
045,FUNAI Classic-Disney,2005,24604,4,72,0,T58,0,045
045,FUNAI Classic-Disney,2005,06332,4,70,0,T58,0,045
045,FUNAI Classic-Disney,2005,10585,4,69,0,T58,0,045
045,FUNAI Classic-Disney,2005,01927,4,71,0,T63,0,045
045,FUNAI Classic-Disney,2005,01968,4,73,1,T63,0,045
045,FUNAI Classic-Disney,2005,20645,4,74,2,T65,0,045
045,FUNAI Classic-Disney,2005,12309,4,70,0,T65,0,045
045,FUNAI Classic-Disney,2005,20548,4,72,0,T65,0,045
045,FUNAI Classic-Disney,2005,20623,4,75,3,T68,0,045
045,FUNAI Classic-Disney,2005,01761,4,75,3,T68,0,045
045,FUNAI Classic-Disney,2005,20634,4,73,1,T70,0,045
045,FUNAI Classic-Disney,2005,02101,4,73,1,T70,0,045
045,FUNAI Classic-Disney,2005,08537,4,75,3,72,0,045
045,FUNAI Classic-Disney,2005,23552,4,75,3,73,0,045
045,FUNAI Classic-Disney,2003,06567,4,67,0,1,0,045
045,FUNAI Classic-Disney,2003,02239,4,71,0,T2,0,045
045,FUNAI Classic-Disney,2003,08793,4,65,0,T2,0,045
045,FUNAI Classic-Disney,2003,20229,4,71,0,T2,0,045
045,FUNAI Classic-Disney,2003,01706,4,69,0,T5,0,045
045,FUNAI Classic-Disney,2003,22913,4,72,0,T5,0,045
045,FUNAI Classic-Disney,2003,12388,4,65,0,T7,0,045
045,FUNAI Classic-Disney,2003,01320,4,69,0,T7,0,045
045,FUNAI Classic-Disney,2003,01797,4,71,0,T9,0,045
045,FUNAI Classic-Disney,2003,22046,4,70,0,T9,0,045
045,FUNAI Classic-Disney,2003,02223,4,69,0,T9,0,045
045,FUNAI Classic-Disney,2003,12394,4,68,0,T12,0,045
045,FUNAI Classic-Disney,2003,01226,4,71,0,T12,0,045
045,FUNAI Classic-Disney,2003,10809,4,65,0,T12,0,045
045,FUNAI Classic-Disney,2003,01938,4,73,1,T12,0,045
045,FUNAI Classic-Disney,2003,23034,4,69,0,T12,0,045
045,FUNAI Classic-Disney,2003,20498,4,70,0,17,0,045
045,FUNAI Classic-Disney,2003,01035,4,68,0,T18,0,045
045,FUNAI Classic-Disney,2003,23541,4,67,0,T18,0,045
045,FUNAI Classic-Disney,2003,01361,4,68,0,T18,0,045
045,FUNAI Classic-Disney,2003,20157,4,73,1,T18,0,045
045,FUNAI Classic-Disney,2003,21961,4,69,0,T18,0,045
045,FUNAI Classic-Disney,2003,01941,4,70,0,T18,0,045
045,FUNAI Classic-Disney,2003,07867,4,68,0,T24,0,045
045,FUNAI Classic-Disney,2003,01142,4,70,0,T24,0,045
045,FUNAI Classic-Disney,2003,23135,4,68,0,T24,0,045
045,FUNAI Classic-Disney,2003,01677,4,70,0,T24,0,045
045,FUNAI Classic-Disney,2003,08339,4,68,0,T24,0,045
045,FUNAI Classic-Disney,2003,20645,4,68,0,T24,0,045
045,FUNAI Classic-Disney,2003,01098,4,71,0,T30,0,045
045,FUNAI Classic-Disney,2003,01143,4,69,0,T30,0,045
045,FUNAI Classic-Disney,2003,20634,4,69,0,T30,0,045
045,FUNAI Classic-Disney,2003,20663,4,70,0,T30,0,045
045,FUNAI Classic-Disney,2003,02104,4,68,0,T30,0,045
045,FUNAI Classic-Disney,2003,21739,4,71,0,T30,0,045
045,FUNAI Classic-Disney,2003,01810,4,67,0,T30,0,045
045,FUNAI Classic-Disney,2003,12660,4,71,0,T30,0,045
045,FUNAI Classic-Disney,2003,02246,4,72,0,T30,0,045
045,FUNAI Classic-Disney,2003,06004,4,71,0,T39,0,045
045,FUNAI Classic-Disney,2003,01388,4,71,0,T39,0,045
045,FUNAI Classic-Disney,2003,23338,4,67,0,T39,0,045
045,FUNAI Classic-Disney,2003,26420,4,70,0,T39,0,045
045,FUNAI Classic-Disney,2003,10107,4,73,1,T39,0,045
045,FUNAI Classic-Disney,2003,02214,4,71,0,T39,0,045
045,FUNAI Classic-Disney,2003,19824,4,69,0,T45,0,045
045,FUNAI Classic-Disney,2003,06621,4,72,0,T45,0,045
045,FUNAI Classic-Disney,2003,01553,4,74,2,T45,0,045
045,FUNAI Classic-Disney,2003,07749,4,69,0,T45,0,045
045,FUNAI Classic-Disney,2003,20548,4,76,4,T45,0,045
045,FUNAI Classic-Disney,2003,20029,4,72,0,T50,0,045
045,FUNAI Classic-Disney,2003,20574,4,71,0,T50,0,045
045,FUNAI Classic-Disney,2003,06515,4,69,0,T50,0,045
045,FUNAI Classic-Disney,2003,20568,4,67,0,T50,0,045
045,FUNAI Classic-Disney,2003,01928,4,73,1,T50,0,045
045,FUNAI Classic-Disney,2003,02049,4,71,0,T50,0,045
045,FUNAI Classic-Disney,2003,06595,4,72,0,T50,0,045
045,FUNAI Classic-Disney,2003,07457,4,71,0,T57,0,045
045,FUNAI Classic-Disney,2003,21805,4,71,0,T57,0,045
045,FUNAI Classic-Disney,2003,12705,4,70,0,T57,0,045
045,FUNAI Classic-Disney,2003,24361,4,72,0,T57,0,045
045,FUNAI Classic-Disney,2003,23621,4,69,0,T57,0,045
045,FUNAI Classic-Disney,2003,22293,4,69,0,T57,0,045
045,FUNAI Classic-Disney,2003,22371,4,71,0,T63,0,045
045,FUNAI Classic-Disney,2003,08931,4,70,0,T63,0,045
045,FUNAI Classic-Disney,2003,22892,4,68,0,T63,0,045
045,FUNAI Classic-Disney,2003,06643,4,74,2,T63,0,045
045,FUNAI Classic-Disney,2003,23552,4,69,0,T63,0,045
045,FUNAI Classic-Disney,2003,25345,4,75,3,T63,0,045
045,FUNAI Classic-Disney,2003,01968,4,77,5,T63,0,045
045,FUNAI Classic-Disney,2003,01619,4,70,0,T70,0,045
045,FUNAI Classic-Disney,2003,20095,4,72,0,T70,0,045
045,FUNAI Classic-Disney,2003,10213,4,74,2,T70,0,045
045,FUNAI Classic-Disney,2003,01042,4,73,1,T73,0,045
045,FUNAI Classic-Disney,2003,12760,4,75,3,T73,0,045
045,FUNAI Classic-Disney,2003,06332,4,74,2,T75,0,045
045,FUNAI Classic-Disney,2003,01707,4,74,2,T75,0,045
045,FUNAI Classic-Disney,2003,12755,4,74,2,77,0,045
045,FUNAI Classic-Disney,2003,23036,4,73,1,78,0,045
045,Children's Miracle,2012,32334,4,69,0,1,0,045
045,Children's Miracle,2012,28307,4,68,0,T2,0,045
045,Children's Miracle,2012,24358,4,68,0,T2,0,045
045,Children's Miracle,2012,19846,4,70,0,4,0,045
045,Children's Miracle,2012,30692,4,69,0,T5,0,045
045,Children's Miracle,2012,27330,4,71,0,T5,0,045
045,Children's Miracle,2012,26289,4,67,0,T5,0,045
045,Children's Miracle,2012,20160,4,71,0,T5,0,045
045,Children's Miracle,2012,33120,4,68,0,T9,0,045
045,Children's Miracle,2012,08725,4,69,0,T9,0,045
045,Children's Miracle,2012,12782,4,69,0,T9,0,045
045,Children's Miracle,2012,08075,4,66,0,T9,0,045
045,Children's Miracle,2012,33122,4,67,0,T9,0,045
045,Children's Miracle,2012,21951,4,66,0,T9,0,045
045,Children's Miracle,2012,12652,4,71,0,T15,0,045
045,Children's Miracle,2012,21961,4,70,0,T15,0,045
045,Children's Miracle,2012,23320,4,71,0,T15,0,045
045,Children's Miracle,2012,27214,4,70,0,T15,0,045
045,Children's Miracle,2012,27895,4,70,0,T19,0,045
045,Children's Miracle,2012,34099,4,71,0,T19,0,045
045,Children's Miracle,2012,26300,4,71,0,T19,0,045
045,Children's Miracle,2012,25834,4,69,0,T19,0,045
045,Children's Miracle,2012,20850,4,73,1,T19,0,045
045,Children's Miracle,2012,23638,4,72,0,T19,0,045
045,Children's Miracle,2012,06036,4,71,0,T19,0,045
045,Children's Miracle,2012,24140,4,71,0,T19,0,045
045,Children's Miracle,2012,21528,4,73,1,T19,0,045
045,Children's Miracle,2012,28500,4,68,0,T28,0,045
045,Children's Miracle,2012,21350,4,72,0,T28,0,045
045,Children's Miracle,2012,19970,4,67,0,T28,0,045
045,Children's Miracle,2012,23325,4,74,2,T28,0,045
045,Children's Miracle,2012,26287,4,71,0,T28,0,045
045,Children's Miracle,2012,27770,4,74,2,T28,0,045
045,Children's Miracle,2012,32200,4,69,0,T34,0,045
045,Children's Miracle,2012,32366,4,73,1,T34,0,045
045,Children's Miracle,2012,20623,4,69,0,T34,0,045
045,Children's Miracle,2012,29420,4,69,0,T34,0,045
045,Children's Miracle,2012,27797,4,71,0,T34,0,045
045,Children's Miracle,2012,23788,4,72,0,T34,0,045
045,Children's Miracle,2012,20098,4,71,0,T40,0,045
045,Children's Miracle,2012,20070,4,70,0,T40,0,045
045,Children's Miracle,2012,20229,4,69,0,T40,0,045
045,Children's Miracle,2012,20104,4,72,0,T40,0,045
045,Children's Miracle,2012,30750,4,76,4,T40,0,045
045,Children's Miracle,2012,30711,4,73,1,T40,0,045
045,Children's Miracle,2012,01706,4,71,0,T40,0,045
045,Children's Miracle,2012,22348,4,67,0,T40,0,045
045,Children's Miracle,2012,29518,4,68,0,T40,0,045
045,Children's Miracle,2012,20436,4,70,0,T40,0,045
045,Children's Miracle,2012,28093,4,73,1,T50,0,045
045,Children's Miracle,2012,28455,4,73,1,T50,0,045
045,Children's Miracle,2012,01724,4,73,1,T50,0,045
045,Children's Miracle,2012,31202,4,72,0,T50,0,045
045,Children's Miracle,2012,10860,4,70,0,T50,0,045
045,Children's Miracle,2012,24940,4,68,0,T50,0,045
045,Children's Miracle,2012,27644,4,73,1,T56,0,045
045,Children's Miracle,2012,01941,4,69,0,T56,0,045
045,Children's Miracle,2012,27556,4,72,0,T56,0,045
045,Children's Miracle,2012,30944,4,72,0,T59,0,045
045,Children's Miracle,2012,27963,4,72,0,T59,0,045
045,Children's Miracle,2012,33419,4,71,0,T59,0,045
045,Children's Miracle,2012,22621,4,72,0,T62,0,045
045,Children's Miracle,2012,23718,4,72,0,T62,0,045
045,Children's Miracle,2012,29476,4,73,1,T62,0,045
045,Children's Miracle,2012,20095,4,72,0,T65,0,045
045,Children's Miracle,2012,22913,4,72,0,T65,0,045
045,Children's Miracle,2012,06034,4,74,2,T67,0,045
045,Children's Miracle,2012,31558,4,76,4,T67,0,045
045,Children's Miracle,2012,25457,4,72,0,T67,0,045
045,Children's Miracle,2012,31323,4,73,1,T67,0,045
045,Children's Miracle,2012,20472,4,77,5,T71,0,045
045,Children's Miracle,2012,06251,4,75,3,T71,0,045
045,Children's Miracle,2012,22548,4,75,3,T71,0,045
045,Children's Miracle,2012,24507,4,77,5,T74,0,045
045,Children's Miracle,2012,30926,4,75,3,T74,0,045
045,Children's Miracle,2012,10505,4,76,4,76,0,045
045,Children's Miracle,2012,26476,4,76,4,77,0,045
045,Children's Miracle,2012,20574,4,79,7,78,0,045
045,Children's Miracle,2011,23983,4,64,0,1,0,045
045,Children's Miracle,2011,10860,4,71,0,2,0,045
045,Children's Miracle,2011,32366,4,72,0,T3,0,045
045,Children's Miracle,2011,27974,4,68,0,T3,0,045
045,Children's Miracle,2011,01941,4,69,0,T3,0,045
045,Children's Miracle,2011,22378,4,69,0,T6,0,045
045,Children's Miracle,2011,01766,4,70,0,T6,0,045
045,Children's Miracle,2011,22348,4,71,0,T6,0,045
045,Children's Miracle,2011,22913,4,67,0,T6,0,045
045,Children's Miracle,2011,29221,4,69,0,T6,0,045
045,Children's Miracle,2011,28087,4,67,0,11,0,045
045,Children's Miracle,2011,23409,4,68,0,T12,0,045
045,Children's Miracle,2011,29478,4,72,0,T12,0,045
045,Children's Miracle,2011,21528,4,73,1,T12,0,045
045,Children's Miracle,2011,31323,4,69,0,T12,0,045
045,Children's Miracle,2011,25274,4,72,0,T16,0,045
045,Children's Miracle,2011,20593,4,70,0,T16,0,045
045,Children's Miracle,2011,29720,4,67,0,T16,0,045
045,Children's Miracle,2011,27797,4,70,0,T16,0,045
045,Children's Miracle,2011,01116,4,72,0,T20,0,045
045,Children's Miracle,2011,24980,4,72,0,T20,0,045
045,Children's Miracle,2011,26758,4,71,0,T20,0,045
045,Children's Miracle,2011,35087,4,76,4,T20,0,045
045,Children's Miracle,2011,33413,4,68,0,T20,0,045
045,Children's Miracle,2011,23320,4,70,0,T20,0,045
045,Children's Miracle,2011,25457,4,71,0,T20,0,045
045,Children's Miracle,2011,22293,4,68,0,T20,0,045
045,Children's Miracle,2011,23718,4,71,0,T28,0,045
045,Children's Miracle,2011,12782,4,69,0,T28,0,045
045,Children's Miracle,2011,21350,4,70,0,T28,0,045
045,Children's Miracle,2011,20645,4,71,0,T28,0,045
045,Children's Miracle,2011,26668,4,69,0,T28,0,045
045,Children's Miracle,2011,20160,4,69,0,T28,0,045
045,Children's Miracle,2011,01320,4,67,0,T28,0,045
045,Children's Miracle,2011,06573,4,72,0,T28,0,045
045,Children's Miracle,2011,30692,4,72,0,T28,0,045
045,Children's Miracle,2011,06197,4,73,1,T37,0,045
045,Children's Miracle,2011,20498,4,71,0,T37,0,045
045,Children's Miracle,2011,24507,4,70,0,T37,0,045
045,Children's Miracle,2011,27466,4,70,0,T37,0,045
045,Children's Miracle,2011,28475,4,69,0,T37,0,045
045,Children's Miracle,2011,34072,4,73,1,T37,0,045
045,Children's Miracle,2011,33419,4,69,0,T37,0,045
045,Children's Miracle,2011,06621,4,70,0,T44,0,045
045,Children's Miracle,2011,20157,4,65,0,T44,0,045
045,Children's Miracle,2011,10733,4,72,0,T46,0,045
045,Children's Miracle,2011,01677,4,73,1,T46,0,045
045,Children's Miracle,2011,06251,4,75,3,T46,0,045
045,Children's Miracle,2011,32698,4,71,0,T46,0,045
045,Children's Miracle,2011,28679,4,77,5,T46,0,045
045,Children's Miracle,2011,26881,4,71,0,T46,0,045
045,Children's Miracle,2011,23788,4,70,0,T46,0,045
045,Children's Miracle,2011,07867,4,73,1,T53,0,045
045,Children's Miracle,2011,08075,4,71,0,T53,0,045
045,Children's Miracle,2011,01724,4,71,0,T53,0,045
045,Children's Miracle,2011,24490,4,70,0,T53,0,045
045,Children's Miracle,2011,29910,4,68,0,T53,0,045
045,Children's Miracle,2011,08375,4,69,0,T53,0,045
045,Children's Miracle,2011,21407,4,73,1,T59,0,045
045,Children's Miracle,2011,01161,4,73,1,T59,0,045
045,Children's Miracle,2011,19846,4,70,0,T59,0,045
045,Children's Miracle,2011,08537,4,72,0,T59,0,045
045,Children's Miracle,2011,22961,4,72,0,T59,0,045
045,Children's Miracle,2011,31202,4,73,1,T59,0,045
045,Children's Miracle,2011,20095,4,77,5,T59,0,045
045,Children's Miracle,2011,32640,4,77,5,T66,0,045
045,Children's Miracle,2011,01978,4,73,1,T66,0,045
045,Children's Miracle,2011,31193,4,73,1,T66,0,045
045,Children's Miracle,2011,20070,4,79,7,T69,0,045
045,Children's Miracle,2011,25818,4,69,0,T69,0,045
045,Children's Miracle,2011,20436,4,74,2,T69,0,045
045,Children's Miracle,2011,06643,4,74,2,72,0,045
045,Children's Miracle,2011,26679,4,75,3,73,0,045
045,Children's Miracle,2011,31557,4,75,3,74,0,045
045,Children's Miracle,2011,23614,4,79,7,75,0,045
045,Disney Golf Classic,2002,06809,4,65,0,1,0,045
045,Disney Golf Classic,2002,06251,4,68,0,2,0,045
045,Disney Golf Classic,2002,08793,4,63,0,3,0,045
045,Disney Golf Classic,2002,12782,4,66,0,T4,0,045
045,Disney Golf Classic,2002,20548,4,66,0,T4,0,045
045,Disney Golf Classic,2002,24357,4,64,0,T6,0,045
045,Disney Golf Classic,2002,23135,4,66,0,T6,0,045
045,Disney Golf Classic,2002,22913,4,66,0,T6,0,045
045,Disney Golf Classic,2002,02206,4,65,0,T6,0,045
045,Disney Golf Classic,2002,19881,4,68,0,T10,0,045
045,Disney Golf Classic,2002,12823,4,67,0,T10,0,045
045,Disney Golf Classic,2002,01527,4,71,0,T10,0,045
045,Disney Golf Classic,2002,06078,4,67,0,T10,0,045
045,Disney Golf Classic,2002,21961,4,67,0,T14,0,045
045,Disney Golf Classic,2002,01927,4,68,0,T14,0,045
045,Disney Golf Classic,2002,02214,4,66,0,T14,0,045
045,Disney Golf Classic,2002,20098,4,70,0,T17,0,045
045,Disney Golf Classic,2002,19824,4,68,0,T17,0,045
045,Disney Golf Classic,2002,01361,4,67,0,T17,0,045
045,Disney Golf Classic,2002,19846,4,69,0,T17,0,045
045,Disney Golf Classic,2002,20502,4,69,0,T17,0,045
045,Disney Golf Classic,2002,01706,4,65,0,T17,0,045
045,Disney Golf Classic,2002,20572,4,66,0,T17,0,045
045,Disney Golf Classic,2002,01938,4,67,0,T17,0,045
045,Disney Golf Classic,2002,01941,4,68,0,T17,0,045
045,Disney Golf Classic,2002,02101,4,65,0,T17,0,045
045,Disney Golf Classic,2002,12510,4,70,0,T17,0,045
045,Disney Golf Classic,2002,06621,4,65,0,T28,0,045
045,Disney Golf Classic,2002,01307,4,73,1,T28,0,045
045,Disney Golf Classic,2002,02239,4,69,0,T28,0,045
045,Disney Golf Classic,2002,10809,4,70,0,T31,0,045
045,Disney Golf Classic,2002,01766,4,71,0,T31,0,045
045,Disney Golf Classic,2002,06515,4,69,0,T31,0,045
045,Disney Golf Classic,2002,01920,4,68,0,T31,0,045
045,Disney Golf Classic,2002,02223,4,69,0,T31,0,045
045,Disney Golf Classic,2002,23983,4,68,0,T36,0,045
045,Disney Golf Classic,2002,08545,4,65,0,T36,0,045
045,Disney Golf Classic,2002,08633,4,69,0,T36,0,045
045,Disney Golf Classic,2002,01619,4,76,4,T36,0,045
045,Disney Golf Classic,2002,01132,4,70,0,T40,0,045
045,Disney Golf Classic,2002,01142,4,68,0,T40,0,045
045,Disney Golf Classic,2002,01457,4,69,0,T40,0,045
045,Disney Golf Classic,2002,10733,4,68,0,T40,0,045
045,Disney Golf Classic,2002,06332,4,64,0,T40,0,045
045,Disney Golf Classic,2002,11032,4,69,0,T40,0,045
045,Disney Golf Classic,2002,20634,4,69,0,T40,0,045
045,Disney Golf Classic,2002,01139,4,67,0,T47,0,045
045,Disney Golf Classic,2002,01945,4,69,0,T47,0,045
045,Disney Golf Classic,2002,02010,4,69,0,T47,0,045
